ID_,Year_Birth,Education,Marital_Status,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,Clusters
-1.4708767001677034,0.5157039570046454,-0.35052725342676805,-0.6738664864833823,0.8718720241999439,-0.8230393240078342,0.9090656915177863,-0.00043657860449520576,-0.45690373384510863,1.3734834727756764,-0.36121383051010414,2.381494597460487,1.5578858296008113,0.3867433955769523,-0.16823119704310258,-0.031123524836109216,-0.22932744179528344,1.5996693172381324,-1.3687842027834536,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,2
-0.029351744245945128,0.5991565617017596,-0.35052725342676805,-0.6738664864833823,-0.5122203053736988,1.0399383491294083,0.9090656915177863,-0.9678947661658573,-0.8601632572875011,-0.6624629594888422,-0.7358247341770706,-0.6875744052131553,-0.6582331380486047,-0.7328672796198972,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-1.1695178074035923,0.28082873718561946,3.5489564698006477,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
-1.0593202478791297,0.014988328821961043,-0.35052725342676805,1.1823027292371584,0.9697367370592159,-0.8230393240078342,-0.9289722395072267,1.4507507027375481,1.277705245668124,0.9210509322724499,3.4740882784612195,3.313176258986414,3.9444754870694134,1.5835686000977225,-0.6881758729810595,-0.031123524836109216,1.4794473094432772,1.5996693172381324,-1.3687842027834536,-0.2817729686203145,-0.282704841292908,3.5607600797693477,3.821731780595926,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,2
-0.14817058537039499,0.34879874761041735,1.4290108762266531,-1.6019510943436528,-0.6511301860704162,1.0399383491294083,0.9090656915177863,-0.4150615161307933,-0.8601632572875011,-0.6624629594888422,-0.7090668124865731,-0.6145013337209256,-0.6095272266716945,-0.46261642698617494,-0.16823119704310258,-1.125881160341153,-0.5710823920429956,-1.1695178074035923,-0.1315744978066488,3.5489564698006477,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
-0.49539248378588574,1.1833247945815581,1.4290108762266531,-1.6019510943436528,1.5273629572244711,-0.8230393240078342,-0.9289722395072267,1.6926152496278886,2.0071305601300984,-0.2351655601246839,2.2521431879284957,-0.26740424413283514,0.16976735535886944,0.13579617527421017,-0.6881758729810595,0.69871489883392,-0.22932744179528344,0.6766069423575575,-1.3687842027834536,-0.2817729686203145,-0.282704841292908,3.5607600797693477,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,2.3779517771928544,3
0.14179663830637124,1.099872189884444,0.5392418113999425,1.1823027292371584,0.8424689029998378,-0.8230393240078342,-0.9289722395072267,1.243438233974399,2.4815535288858546,0.6194292386036325,1.1060122088521813,0.9565697033620103,1.0221208044547987,-0.13445467735951214,-0.6881758729810595,1.0636341106689347,1.8212022596909891,1.5996693172381324,-0.9563809677911853,3.5489564698006477,-0.282704841292908,-0.2808389157364335,3.821731780595926,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,3
0.7876047436926298,-0.7360851134520656,-0.35052725342676805,-0.6738664864833823,-0.8261979590537506,1.0399383491294083,0.9090656915177863,-0.3114052817492188,-0.821616391076096,-0.6624629594888422,-0.6956878516413243,-0.6875744052131553,-0.6582331380486047,-0.6749563826269567,0.3517134788948544,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,1.1056352071701558,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
-1.1485882891384314,-1.4037059510289782,-0.35052725342676805,0.25421812137688804,-0.2029709914542046,1.0399383491294083,0.9090656915177863,-1.624384250582496,-0.7682438070910734,-0.6624629594888422,-0.6912281980262414,-0.6875744052131553,-0.6095272266716945,-0.40470552999323445,-0.16823119704310258,-0.7609619485061384,-0.5710823920429956,-1.1695178074035923,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,2.3779517771928544,0
-0.516632121188961,0.5157039570046454,-0.35052725342676805,-1.6019510943436528,1.2548675448051096,-0.8230393240078342,-0.9289722395072267,1.0015736870840584,1.7550933579786032,3.384294763901127,1.1729070130784254,2.71032341917552,3.26259272779267,-0.32749100066931375,-1.2081205489190165,-0.031123524836109216,1.4794473094432772,0.0612320257705075,-1.7811874377757217,3.5489564698006477,-0.282704841292908,3.5607600797693477,3.821731780595926,-0.11714818073216654,-0.09781205538008357,0.0,0.0,2.3779517771928544,3
-0.11738850217753233,-0.4857272993607234,1.4290108762266531,-0.6738664864833823,0.04492910742074392,1.0399383491294083,0.9090656915177863,-0.27685320362202726,0.5453147876514257,-0.5116521126544333,-0.06687669191463046,-0.5414282622286961,-0.512115403917874,1.6993903940836035,3.991326210460553,1.7934725343389637,0.45418245870014085,0.0612320257705075,1.1056352071701558,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,2.3779517771928544,1
1.7009091520248647,0.09844093351907511,-0.35052725342676805,1.1823027292371584,-1.2949790724576042,1.0399383491294083,-0.9289722395072267,1.5544069371191225,-0.8305118217402664,-0.5619223949325696,-0.7046071588714902,-0.5779647979748108,-0.46340949254096375,-0.23097283901441296,0.3517134788948544,-0.7609619485061384,-0.5710823920429956,-0.8618303491100674,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
-0.04905227748937723,-1.7375163698174345,1.4290108762266531,-0.6738664864833823,-0.26495594965983366,-0.8230393240078342,0.9090656915177863,-1.347967625564964,-0.4746945951734495,-0.637327818349774,-0.5975754721094997,-0.6510378694670405,-0.6338801823601496,-0.8293854412747981,-0.6881758729810595,-0.031123524836109216,-0.5710823920429956,-0.5541428908165424,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,1
1.173304246099199,-0.9029903228462938,-2.1300653830801894,0.25421812137688804,1.3206669619772389,-0.8230393240078342,-0.9289722395072267,0.828813296448101,0.9634000288674357,-0.008949289873070731,1.9801043174084365,0.11622938120137012,-0.2198799356564125,0.19370707226715064,-0.6881758729810595,0.69871489883392,1.137692359195565,0.0612320257705075,-1.3687842027834536,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,2
-1.1846033264740807,-2.071326788605891,-0.35052725342676805,-0.6738664864833823,0.1473632242503027,-0.8230393240078342,-0.9289722395072267,-0.9333426880386658,1.3488686909814873,0.2926724037957468,-0.28094006543861133,0.22583898843971448,-0.4390565368525086,-0.11515104502853198,-0.16823119704310258,1.0636341106689347,0.1124275084524287,-0.5541428908165424,-0.543977732798917,-0.2817729686203145,3.5372581361771176,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,1
0.5847508154516649,-0.4857272993607234,0.5392418113999425,0.25421812137688804,0.4745722824704023,-0.8230393240078342,0.9090656915177863,-0.6569260630211338,0.34071988237550604,-0.28543584240282016,0.08475153099818933,2.0709340436185113,0.26717917811268993,-0.5591345886410758,0.3517134788948544,0.3337956869989054,0.1124275084524287,2.2150442338251826,-0.9563809677911853,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,1
-1.6601865118038086,0.2653461429133033,-0.35052725342676805,0.25421812137688804,-0.5339945086408043,1.0399383491294083,-0.9289722395072267,-0.9678947661658573,-0.5339974662679189,-0.2351655601246839,-0.5128420534229239,-0.632769601593983,-0.1955269799679574,-0.2695801036763733,0.8716581548328114,0.3337956869989054,-0.5710823920429956,-0.5541428908165424,1.1056352071701558,3.5489564698006477,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,2.3779517771928544,0
-1.524745345755213,-0.23536948526938117,0.5392418113999425,-0.6738664864833823,0.19611677791588403,1.0399383491294083,0.9090656915177863,0.0686675776498878,0.4711861987833389,-0.5367872537935015,-0.4593262100419287,-0.5596965301017535,-0.6582331380486047,0.5025651895628332,2.951436858584639,1.7934725343389637,-0.5710823920429956,0.36891948406403247,1.1056352071701558,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,1
0.5967558278968813,-0.06846427587515302,0.5392418113999425,-1.6019510943436528,-1.1323877590105311,1.0399383491294083,-0.9289722395072267,1.658063171500697,-0.8868495492800124,-0.5116521126544333,-0.6154140865698314,-0.4683551907364665,-0.29293880272177786,-0.6942600149579369,0.3517134788948544,-0.7609619485061384,-0.5710823920429956,-0.8618303491100674,1.1056352071701558,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
1.4561915906416067,0.1818935382161892,-0.35052725342676805,-0.6738664864833823,0.5584903797334078,-0.8230393240078342,0.9090656915177863,0.24142796828584534,2.3273660640402336,-0.36084126582002457,-0.3166172943592748,-0.3952821192442369,-0.36599766978714326,0.30952886625303166,0.8716581548328114,-0.39604273667112383,0.45418245870014085,1.5996693172381324,1.1056352071701558,-0.2817729686203145,3.5372581361771176,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,1
-1.0134549439217642,0.5157039570046454,0.5392418113999425,-0.6738664864833823,-0.5912113931383082,1.0399383491294083,-0.9289722395072267,-1.5552800943281129,-0.8957449799441828,-0.6121926772107058,-0.6956878516413243,-0.6510378694670405,-0.6095272266716945,-0.6556527502959766,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-1.1695178074035923,0.28082873718561946,3.5489564698006477,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
1.55407861519491,-0.4022746946636093,-0.35052725342676805,-0.6738664864833823,-0.45484448508592423,1.0399383491294083,2.747103622542799,0.967021608956867,-0.8334769652949898,-0.6624629594888422,-0.6243333937999973,-0.5414282622286961,0.07235553260504897,-0.6556527502959766,-0.16823119704310258,-0.39604273667112383,-0.9128373422907077,-0.8618303491100674,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,10.223688645680165,0.0,0.0,-0.4205299744053216,0
-0.8179887156470864,0.7660617710959877,-0.35052725342676805,-1.6019510943436528,0.7787753850487972,-0.8230393240078342,-0.9289722395072267,1.588959015246314,1.2806703892228475,-0.13462499556841137,-0.27202075820844546,0.31718032780500144,0.876003070324068,3.2050737159000566,-1.2081205489190165,0.69871489883392,1.4794473094432772,0.9842944006510824,-0.9563809677911853,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,3.821731780595926,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,2
-1.4410180794706267,0.5157039570046454,-0.35052725342676805,-0.6738664864833823,-0.24230759954623843,-0.8230393240078342,0.9090656915177863,-0.4496135942579848,-0.15149394770859073,-0.5116521126544333,-0.4281086347363482,-0.6145013337209256,-0.6582331380486047,-0.32749100066931375,1.3916028307707684,0.3337956869989054,-0.5710823920429956,0.36891948406403247,-0.1315744978066488,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,1
-0.5818901375578298,1.1833247945815581,-0.35052725342676805,1.1823027292371584,1.05055558641194,-0.8230393240078342,-0.9289722395072267,-1.2443113911833894,1.5178818736007254,3.9875381512387618,2.3190379921547395,1.9613244363801667,0.681179424816427,3.8034863181604415,-0.6881758729810595,-0.031123524836109216,1.137692359195565,0.6766069423575575,-1.3687842027834536,-0.2817729686203145,-0.282704841292908,3.5607600797693477,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,2.3779517771928544,3
1.2090114626029196,0.1818935382161892,-2.1300653830801894,-1.6019510943436528,-0.12433750921770466,-0.8230393240078342,-0.9289722395072267,1.4161986246103566,0.9337485933202009,0.6948346620208369,0.3211131725975849,1.1209841142195267,1.7283565194199972,1.4484431737808614,-0.16823119704310258,1.7934725343389637,1.4794473094432772,1.2919818589446075,0.6932319721778877,-0.2817729686203145,3.5372581361771176,-0.2808389157364335,-0.26166148160299973,8.536197436017202,-0.09781205538008357,0.0,0.0,2.3779517771928544,3
-1.5112012291503534,-0.9864429275434078,1.4290108762266531,-0.6738664864833823,-0.5806818970328648,1.0399383491294083,0.9090656915177863,-0.00043657860449520576,-0.8660935443969481,-0.5619223949325696,-0.6555509691055779,-0.6875744052131553,-0.6582331380486047,-0.8293854412747981,-0.16823119704310258,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,1.5180384421624242,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
0.5527374489310877,-1.4871585557260922,0.5392418113999425,1.1823027292371584,-0.4958896529233696,-0.8230393240078342,-0.9289722395072267,-1.0715510005474318,-0.5695791889246006,0.8707806499943137,0.16502529606968214,-0.06645329752920381,-0.025056290148771525,0.05858164595028951,-0.16823119704310258,1.0636341106689347,-0.5710823920429956,0.36891948406403247,1.1056352071701558,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,1
-0.16787111861382709,-1.4871585557260922,-1.2402963182534787,-0.6738664864833823,-1.0032921633630383,-0.8230393240078342,-0.9289722395072267,1.381646546483165,-0.8838844057252889,-0.08435471329027512,-0.39689105943076763,1.742105221903478,0.5350616906856963,1.9310339820553655,-0.16823119704310258,-0.031123524836109216,-0.22932744179528344,-0.24645543252301746,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,1
-0.09891925226181474,0.09844093351907511,-0.35052725342676805,-1.6019510943436528,-0.7255916038123065,1.0399383491294083,-0.9289722395072267,-0.20774904736764424,-0.8571981137327777,-0.6121926772107058,-0.6644702763357437,-0.6510378694670405,-0.6338801823601496,-0.7521709119508774,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
-1.6158603120060864,0.2653461429133033,1.4290108762266531,-0.6738664864833823,0.1924612547396546,-0.8230393240078342,0.9090656915177863,1.1397819995928244,0.46525591167389196,-0.6624629594888422,-0.6377123546452461,-0.5779647979748108,-0.6582331380486047,-0.7714745442818576,-0.16823119704310258,1.7934725343389637,-0.22932744179528344,-0.24645543252301746,0.6932319721778877,-0.2817729686203145,3.5372581361771176,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,2.3779517771928544,1
-0.9457343608974664,0.014988328821961043,-2.1300653830801894,-0.6738664864833823,-0.21520904730505958,1.0399383491294083,0.9090656915177863,1.2088861558472075,-0.8394072524044368,-0.6121926772107058,-0.7001475052564072,-0.5779647979748108,-0.5608213152947842,-0.19236557435245263,-0.16823119704310258,-1.125881160341153,-0.22932744179528344,-1.1695178074035923,-0.543977732798917,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
1.0532541216470346,0.2653461429133033,0.5392418113999425,-0.6738664864833823,1.2279279283542015,-0.8230393240078342,-0.9289722395072267,1.0706778433384414,1.9656185503639698,3.032402787954173,3.010284302492594,1.8151782933957077,0.3645910008665104,3.2050737159000566,-0.6881758729810595,0.3337956869989054,1.4794473094432772,1.2919818589446075,-1.3687842027834536,3.5489564698006477,-0.282704841292908,3.5607600797693477,3.821731780595926,-0.11714818073216654,-0.09781205538008357,0.0,0.0,2.3779517771928544,3
-1.60385529956087,0.1818935382161892,-0.35052725342676805,-0.6738664864833823,0.011274453830892763,-0.8230393240078342,-0.9289722395072267,0.6560529058121434,-0.06550478462160998,2.1526728480867883,-0.0713363455297134,0.2441072563127719,1.095179671520164,1.5642649677667424,-0.16823119704310258,1.0636341106689347,-0.22932744179528344,1.2919818589446075,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,2
-0.24020901411705434,-1.069895532240522,-0.35052725342676805,-0.6738664864833823,-1.4498222661289737,-0.8230393240078342,-0.9289722395072267,-1.278863469310581,-0.9016752670536298,-0.6121926772107058,-0.7224457733318218,-0.5779647979748108,-0.6582331380486047,-0.7907781766128377,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-1.1695178074035923,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
-0.16017559781561141,0.1818935382161892,-0.35052725342676805,0.25421812137688804,-1.1698966055144502,1.0399383491294083,-0.9289722395072267,0.8979174527024839,-0.8631284008422246,-0.637327818349774,-0.713526466101656,-0.6510378694670405,-0.6338801823601496,-0.8293854412747981,-0.6881758729810595,-0.7609619485061384,-0.9128373422907077,-1.1695178074035923,1.5180384421624242,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
0.6278457319216726,0.34879874761041735,-2.1300653830801894,-0.6738664864833823,-0.3654431030585746,1.0399383491294083,-0.9289722395072267,-1.347967625564964,-0.815686103966649,-0.5367872537935015,-0.6377123546452461,-0.5779647979748108,-0.5851742709832394,-0.6942600149579369,-0.16823119704310258,-0.7609619485061384,-0.9128373422907077,-0.5541428908165424,-0.1315744978066488,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
0.4739353159573593,0.6826091663988736,1.4290108762266531,0.25421812137688804,-0.3675490022796633,1.0399383491294083,0.9090656915177863,1.4507507027375481,-0.8927798363894593,-0.6624629594888422,-0.7224457733318218,-0.6875744052131553,-0.6338801823601496,-0.7521709119508774,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-1.1695178074035923,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
-0.8549272154785216,-0.4857272993607234,1.4290108762266531,0.25421812137688804,-0.13228429873124684,1.0399383491294083,0.9090656915177863,-0.9678947661658573,-0.7504529457627326,-0.6624629594888422,-0.7046071588714902,-0.6875744052131553,-0.6582331380486047,-0.8293854412747981,-0.16823119704310258,-1.125881160341153,-0.9128373422907077,-0.5541428908165424,-0.543977732798917,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
-0.6271397998513379,-1.23680074163475,0.5392418113999425,1.1823027292371584,0.3093585284838602,-0.8230393240078342,0.9090656915177863,-0.7260302192755168,-0.7208015102154979,-0.637327818349774,-0.49054378534750925,-0.3404773156250647,-0.39035062547559835,0.07788527828126968,-0.16823119704310258,-0.7609619485061384,-0.5710823920429956,-0.24645543252301746,-1.3687842027834536,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,1
-1.208305530532585,0.7660617710959877,1.4290108762266531,1.1823027292371584,-0.723326768800947,1.0399383491294083,-0.9289722395072267,1.658063171500697,-0.8453375395138838,-0.6121926772107058,-0.6823088907960755,-0.632769601593983,-0.6582331380486047,-0.6556527502959766,-0.6881758729810595,-0.7609619485061384,-0.9128373422907077,-1.1695178074035923,1.5180384421624242,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
-0.0139607026495138,-0.23536948526938117,-0.35052725342676805,1.1823027292371584,0.2210696969884065,-0.8230393240078342,0.9090656915177863,-0.00043657860449520576,0.7113628267159403,-0.4865169715153652,-0.236343529287782,-0.011648493910031636,-0.14682106859104713,0.6569942482106746,1.3916028307707684,1.0636341106689347,-0.22932744179528344,1.5996693172381324,-0.1315744978066488,-0.2817729686203145,3.5372581361771176,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,1
-1.2347781220784468,-1.9044215792116626,-0.35052725342676805,-0.6738664864833823,1.04586698059895,-0.8230393240078342,-0.9289722395072267,-1.2097593130561979,0.7499096929273454,1.3232131904975402,2.029160507174349,3.0939570445097253,3.6035341074310416,0.9851559978373374,-0.6881758729810595,-0.031123524836109216,1.137692359195565,-0.5541428908165424,-1.7811874377757217,-0.2817729686203145,-0.282704841292908,3.5607600797693477,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,2.3779517771928544,2
1.5553098985226244,0.7660617710959877,-0.35052725342676805,0.25421812137688804,-1.7779849390906983,1.0399383491294083,0.9090656915177863,-1.5207280162009214,-0.8868495492800124,-0.5367872537935015,-0.7269054269469047,-0.4500869228634091,-0.5608213152947842,-0.3660982653312741,0.8716581548328114,-0.7609619485061384,-0.5710823920429956,-0.8618303491100674,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
-0.0776796148587395,0.1818935382161892,0.5392418113999425,1.1823027292371584,4.191365205849219,1.0399383491294083,-0.9289722395072267,-0.4150615161307933,-0.7889998119741377,-0.637327818349774,-0.7046071588714902,-0.6510378694670405,-0.6582331380486047,-0.6942600149579369,-1.2081205489190165,-1.125881160341153,-0.9128373422907077,-1.4772052656971173,-1.7811874377757217,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
0.13410111750815557,-1.3202533463318642,-0.35052725342676805,1.1823027292371584,1.6742593613822985,-0.8230393240078342,-0.9289722395072267,0.44874043704899436,2.3896340786894266,-0.05921957215120699,2.7783823145082818,2.2353484544760276,0.4376498679318758,2.4715356873228105,-1.2081205489190165,0.3337956869989054,1.8212022596909891,-0.24645543252301746,-1.3687842027834536,-0.2817729686203145,3.5372581361771176,3.5607600797693477,3.821731780595926,-0.11714818073216654,-0.09781205538008357,0.0,0.0,2.3779517771928544,3
-1.14212405166793,1.3502300039757862,-2.1300653830801894,-0.6738664864833823,-1.1562281275511577,-0.8230393240078342,-0.9289722395072267,1.174334077720016,-0.8927798363894593,-0.5116521126544333,-0.7090668124865731,-0.5779647979748108,-0.5851742709832394,-0.6556527502959766,-0.6881758729810595,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
-0.7662748158830771,0.09844093351907511,-0.35052725342676805,-1.6019510943436528,-0.3170868888686704,1.0399383491294083,0.9090656915177863,-0.03498865673168671,-0.3620191400939574,-0.5367872537935015,-0.45486655642684576,-0.632769601593983,-0.5364683596063291,0.09718891061224984,1.3916028307707684,0.3337956869989054,-0.22932744179528344,-0.5541428908165424,1.5180384421624242,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
0.143643563297943,0.8495143757931017,-0.35052725342676805,-0.6738664864833823,0.769994182636333,-0.8230393240078342,-0.9289722395072267,1.5544069371191225,0.7143279702706637,1.1472672025240631,0.9320857178639469,1.0296427748542398,2.872945436777388,0.5411724542247937,-0.6881758729810595,0.3337956869989054,0.7959374089478529,0.6766069423575575,-0.9563809677911853,-0.2817729686203145,3.5372581361771176,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,2
0.07776990526521692,-0.23536948526938117,-0.35052725342676805,1.1823027292371584,0.3435694573396593,-0.8230393240078342,0.9090656915177863,0.4141883589218029,0.8922365835540723,-0.4865169715153652,-0.05349773106938165,-0.5048917264825813,-0.6582331380486047,0.19370707226715064,1.3916028307707684,2.1583917461739786,0.1124275084524287,0.6766069423575575,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,1
-0.49754722960938613,0.5991565617017596,-0.35052725342676805,1.1823027292371584,-0.08134537794944142,1.0399383491294083,0.9090656915177863,0.7251570620665264,-0.11591222505190904,-0.5116521126544333,-0.5173017070380068,-0.5414282622286961,-0.512115403917874,0.3867433955769523,1.9115475067087253,1.0636341106689347,-0.5710823920429956,-0.24645543252301746,1.1056352071701558,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,1
-0.3676468385355057,-0.31882208996649525,1.4290108762266531,-0.6738664864833823,1.1444866384620087,-0.8230393240078342,-0.9289722395072267,-0.20774904736764424,2.4815535288858546,0.06645613354413366,0.3657097087484142,0.006619773963025758,0.04800257691659384,-0.5784382209720559,-0.6881758729810595,0.3337956869989054,0.7959374089478529,1.9073567755316574,-1.3687842027834536,-0.2817729686203145,3.5372581361771176,3.5607600797693477,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,3
0.05222077621514091,1.099872189884444,-0.35052725342676805,-0.6738664864833823,0.5134320831916236,-0.8230393240078342,-0.9289722395072267,-0.8987906099114743,2.279923767164658,-0.6624629594888422,-0.437027941966514,-0.6875744052131553,-0.6582331380486047,0.03927801361930934,-0.6881758729810595,2.1583917461739786,0.45418245870014085,2.2150442338251826,0.28082873718561946,3.5489564698006477,-0.282704841292908,3.5607600797693477,3.821731780595926,8.536197436017202,-0.09781205538008357,0.0,0.0,2.3779517771928544,3
0.3292595249509048,0.2653461429133033,-0.35052725342676805,1.1823027292371584,0.3028024271351879,-0.8230393240078342,0.9090656915177863,-0.4150615161307933,1.3814852700834455,0.6194292386036325,-0.05795738468446459,0.2989120599319441,-0.4147035811640535,2.124070305365167,2.431492182646682,2.523310958008993,-0.22932744179528344,1.9073567755316574,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,1
